-0.26949462	0.027077764	0.38945168	-0.56493896	0.2667672	0.33010283	-0.08805658	-0.19349775	-0.01344519	-0.047809068	0.5701302	0.01927561	-0.182633	-0.30392775	-0.00893605	-0.06496615	-0.017143397	0.046493493	-0.3155355	0.23813105	0.3137993	-0.18474905	0.05010997	0.19245583	0.15552321	0.06461131	0.1117743	-0.038075097	-0.009797944	-0.16250065	0.15312555	-0.21877556	-0.13959585	-0.083466046	0.19638345	0.3385023	-0.3347404	-0.008559567	0.046217337	0.05140527	-0.058513705	-0.011972704	0.63069886	0.04557332	0.09201127	-0.37131613	0.6142376	-0.25686038	-0.21517825	0.07061818	0.19729963	0.16599807	0.13563213	-0.3824882	-0.085875764	0.02168135	-0.32530245	0.3341517	-0.14496492	0.20404722	-0.5486893	0.18850532	0.004544212	-0.013426322	-0.031069925	-0.052316815	0.25754207	0.27707165	-0.25741407	0.070913546	-0.3145289	-0.53471124	-0.41752592	0.16494742	0.2775662	0.22249296	0.24302134	-0.09517209	-0.32037634	-0.13271245	0.055376742	-0.12044254	-0.007084388	-0.29790497	-0.16815554	0.22416835	0.26912543	-0.055159576	-0.22842063	-0.26596606	0.36608753	0.18672252	0.32300898	0.19811402	-0.07381276	0.18116447	0.021139013	0.021053694	-0.27567947	-0.3301424	0.024926517	0.007525141	-0.059151765	0.054026153	-0.04808369	-0.06343344	-0.16800511	-0.16647455	0.068097405	-0.103489056	0.50120586	-0.4188638	-0.49141327	0.04951702	0.08781023	0.13536751	-0.15336752	-0.19990964	-0.0010564773	-0.25994268	0.109920636	0.27574584	0.35140386	0.0025397863	0.13408059	-0.312429	-0.67576665	-0.024565836	-0.2990641	0.46288237	0.24065495	0.14447957	0.172901	0.18742336	-0.20421608	0.066607185	0.35266036	0.07247097	-0.047059212	-0.4356282	0.24068935	-0.029384337	0.010463226	-0.17709318	-0.1800966	0.22436099	-0.24180686	-0.10358816	0.19090822	0.25749758	-0.032117456	0.11984224	-0.16964543	0.43492195	-0.1166031	-0.029204976	0.29737213	-0.15485354	-0.07792288	0.14762245	0.061984096	-0.07467797	0.016179351	0.12836504	-0.0920777	0.4046312	0.43064073	-0.18358575	-0.19978541	-0.18654878	-0.44753388	0.13960084	0.05972473	-0.23478577	-0.114457294	0.16751966	-0.07866193	0.14472173	-0.23695134	-0.0034148942	-0.19242865	0.06820262	-0.07810646	-0.18553127	-0.23278578	-0.19218786	0.07355062	0.18916678	0.075963	0.1658441	0.15658425	-0.09327156	0.16507424	-0.051551096	0.3961016	0.2579628	-0.14342648	0.047580585	0.16226164	0.23699038
-0.01848092	0.15421113	0.12182642	-0.0032718526	0.12957647	0.26129153	-0.026503002	0.0029899068	-0.19772239	-0.06330925	0.25281373	0.061739337	-0.09229407	-0.19750926	0.071378864	-0.28666085	-0.057002198	0.33847868	-0.17636703	0.077204496	0.15844418	-0.16083331	-0.011958011	0.011017187	0.079508096	-0.070934646	0.19305944	-0.07162097	-0.15892117	0.25171873	-0.27562082	-0.23142333	0.002179152	-0.11305715	0.38908216	0.20088321	-0.4881364	0.1569399	0.1697454	-0.21018595	0.27018747	0.17182347	0.6233868	0.33621383	0.15793256	-0.14357199	0.23503834	-0.03792849	0.1257194	-0.03237407	-0.0783909	-0.08200243	-0.11983591	-0.24981213	-0.105391525	0.06162874	-0.4327251	0.14744481	0.07734078	0.031188047	-0.2532116	0.06980572	0.12584922	-0.029333336	0.06381369	0.0130659705	0.008072404	0.28774884	0.043466218	0.27418432	-0.08838427	-0.26540074	-0.26979354	0.46097225	0.039169885	-0.03897583	0.39236408	-0.090860136	0.26452115	-0.3191885	0.240273	-0.19060236	-0.3440016	-0.025933167	0.11517194	0.032728214	0.07715676	-0.06353305	-0.24414511	-0.15132906	0.20513299	-0.009603838	0.1162733	0.2418162	0.13484864	0.03413838	-0.05282951	-0.016686812	-0.16424385	-0.22400378	0.0669685	0.08765517	0.20948935	0.15376045	-0.26878807	-0.03587537	0.26222587	-0.31378692	-0.15114269	-0.15329488	0.45024273	-0.43853372	-0.3798063	0.22824992	0.085797764	0.06392349	0.08706723	-0.21999598	0.04004892	-0.17130645	-0.019334987	-0.13040395	0.37088105	-0.06132185	-0.03427317	-0.2615659	-0.45235077	-0.2412057	-0.08368566	-0.05203395	0.068478756	-0.07446254	-0.16245387	0.46597007	0.052608114	-0.028154068	0.24570836	0.28412566	-0.13044119	-0.47258088	0.20811628	0.077723324	0.048414327	-0.21719252	-0.116100386	0.11606107	-0.10137934	-0.07492124	0.106637195	0.051342927	0.10173553	0.1123779	-0.09820333	0.05180113	0.19472723	-0.14543372	0.10552232	-0.16375494	-0.34489378	0.30999067	0.14653775	-0.053031173	0.10595218	0.16935976	0.07642418	-0.061148	0.18021394	0.2010334	0.10861506	-0.20094879	-0.13684474	0.34410757	-0.17401657	-0.20219393	0.011246203	0.037277903	0.037709516	0.3053158	-0.44436696	-0.25599304	-0.34434864	-0.22650763	-0.15269949	-0.109315224	-0.020743396	-0.24068864	0.125796	0.037174672	0.18060479	0.16035834	0.05790883	-0.08857672	-0.034420077	-0.10016086	0.38009626	0.1480304	0.004986496	-0.071729735	0.20567931	-0.25686783
-0.32806945	-0.32532978	0.09470382	-0.3028612	-0.012050947	0.091895655	0.07134592	0.29645982	-0.009163445	0.046607554	0.6510968	-0.008322095	-0.120212905	-0.4649419	0.025225861	-0.30823058	-0.21733887	0.20900364	-0.47999507	0.15556881	0.20932844	-0.29475918	-0.023718808	0.1632955	0.2231512	-0.16602199	0.007838776	-0.18991238	-0.082629316	0.3030397	0.07824545	-0.15461355	0.3499107	0.3286724	0.40852097	-0.0005383852	-0.31821176	-0.00074391137	0.46345276	0.09048389	0.29573506	0.18916176	0.43963274	-0.16646226	0.45772552	-0.1318884	0.17091918	0.01817671	-0.41557983	-0.030518452	0.09019317	0.30848962	-0.10054008	-0.40042818	-0.20465723	-0.00410819	-0.06789887	-0.118846424	0.13529645	0.07624346	-0.23914923	0.0209894	0.271112	-0.06501106	-0.091727406	0.119596526	0.14730659	0.029392524	-0.119404346	0.15887348	-0.030449742	-0.13165545	0.16025357	0.38037446	-0.06814156	0.25293043	0.38254926	-0.106407024	-0.02757289	0.16336034	0.30288234	0.10632754	-0.25849324	-0.20378247	0.12103808	0.33805323	0.18115266	-0.10302997	-0.1615665	-0.23959664	0.17341974	-0.032915287	0.065618925	-0.03744504	0.08042117	0.33667085	-0.23686323	-0.010966058	-0.012734831	-0.5723568	-0.106374584	0.21405941	0.009221315	-0.017523233	-0.14596179	-0.33613017	0.058642313	-0.31699276	-0.033695932	-0.16247563	0.5532316	-0.15475513	-0.544776	0.19473654	-0.021236975	0.18768516	0.26056227	-0.23206979	-0.30069834	-0.15172394	0.13860223	0.027959466	0.3783918	0.18990472	0.09544109	-0.30176672	-0.5463675	0.23203322	0.07667986	0.02674532	0.12672882	-0.27901155	0.011311239	0.314255	-0.28087538	-0.10113719	0.1969734	0.3341721	-0.06417219	-0.21432818	0.13028759	-0.0635669	-0.12278115	-0.023261152	-0.061723124	-0.07161401	-0.18254775	0.17485714	0.19040473	0.47056052	0.09393507	0.080225565	-0.22420046	0.22130978	-0.02289193	-0.33305112	0.22622724	-0.2097402	-0.24427563	-0.2114501	0.4633062	0.026318224	0.2555128	0.00043077627	0.1351805	0.17231707	0.34618145	0.00992995	0.03664518	-0.12982562	-0.35582176	-0.13184826	-0.034703206	-0.39192668	-0.18951778	0.029424127	0.10478634	-0.2712779	-0.35467893	0.090560935	-0.2527883	-0.123184025	0.19867651	0.07052609	-0.114810035	-0.227639	0.17713284	0.3407016	0.075994276	0.032766532	0.066569395	0.07018267	0.07166222	0.09634646	0.2679141	0.22827083	0.39759058	0.07082917	0.35928217	-0.13526358
0.084352404	-0.03330598	0.40963882	-0.5310386	0.31075913	0.115038976	0.018575426	-0.13838251	-0.16066419	-0.31793907	-0.04398822	-0.10299706	-0.25067586	0.22633517	-0.13125435	-0.41118404	-0.14040786	0.3070015	-0.15354638	0.036458716	0.29414836	0.06592901	0.25445303	0.2527232	0.20491368	0.37046102	0.22539233	-0.0024133318	-0.16222495	-0.046638146	0.08215145	0.025735114	0.10282935	-0.05811313	0.12150413	0.21964835	-0.24647257	-0.045917206	0.038692262	0.107219845	-0.04703401	-0.030685592	0.1872384	-0.10381897	0.08152741	-0.4314642	0.29624707	-0.14800791	0.080213144	0.053990312	0.1320831	-0.075593926	0.11360096	-0.19831184	-0.05887085	-0.08100798	-0.026008781	0.31725854	-0.10510636	-0.05464559	-0.088419095	0.12523602	0.2652416	-0.13723192	0.11369605	-0.03742726	0.09457575	0.046022523	0.1846798	0.2431166	-0.2721716	-0.42083615	-0.19524942	0.2059816	-0.3422822	0.3630417	0.024999747	-0.33879343	-0.20323794	0.012204691	0.25593346	-0.36585844	-0.24506274	-0.03739784	-0.1968873	0.26118004	0.09085377	0.06844506	0.2609676	0.13881218	0.3646393	-0.087928414	0.0516521	0.21935542	-0.19869141	0.011579817	0.09056398	-0.0354953	0.10249495	-0.029697893	0.6554668	-0.10024976	0.06354778	0.4524374	0.0614442	0.063286476	0.34405053	-0.018331246	-0.20193213	0.029107645	0.20497924	-0.39545134	-0.15921181	0.15604758	0.24908201	-0.2050454	-0.39133838	0.08341417	-0.054662883	0.06345764	0.15120542	0.0018447717	0.73262954	-0.019296626	-0.36312428	-0.30703852	-0.38426027	0.22232161	-0.024488922	0.07622714	0.2150963	-0.18303597	0.06312293	0.20438093	-0.23890334	-0.3394476	0.5383312	0.26889837	-0.20096652	-0.61527354	0.012963001	0.045571085	0.09585129	-0.22605415	-0.19493376	-0.014427718	-0.2963512	-0.10763311	0.03480766	-0.15054321	0.051789742	0.3134838	-0.11968805	-0.028900493	0.02711179	-0.2950283	0.33351445	0.047163054	-0.06600727	0.069152065	-0.16276205	-0.07909776	-0.18280226	0.1332707	-0.17566194	0.34823447	0.32366326	-0.018651262	-0.34177223	0.027491564	-0.1370447	-0.041592106	0.023857709	-0.2526029	-0.12680376	0.3688751	0.286723	0.010616398	-0.1737296	-0.10319083	-0.10508403	0.05360606	0.20286962	-0.32829165	0.037056353	0.038187746	-0.16534537	-0.16546728	0.17439024	0.5743357	-0.26872176	-0.07660161	0.23159254	-0.18338762	0.3206966	0.0450241	0.1152066	0.27108672	0.09847144	-0.2618458
-0.20036459	0.28196144	0.12096061	0.10438994	0.09421245	-0.123362385	-0.30617338	0.06420145	0.10378049	-0.28283432	0.4573689	0.2170337	0.025480261	-0.04587483	-0.06074076	-0.2656875	0.27593726	0.087560214	-0.14260812	-0.35875225	0.046774257	0.16730973	-0.050706334	0.15884465	0.46626616	0.2089453	0.4176984	-0.3203524	0.09269333	0.17875923	-0.101660065	0.10765602	-0.1478949	-0.01908701	0.16899641	0.15173703	-0.15540543	0.047196914	0.17167811	-0.11527784	-0.21096113	0.26038873	0.14303108	-0.10032034	0.12133341	-0.02774356	-0.15415585	-0.04499847	-0.27116853	0.03661277	-0.16667965	-0.41694343	-0.06392643	-0.3374697	-0.2188555	0.3572958	-0.07186411	-0.30587834	-0.28791094	0.29567897	-0.20560963	-0.05420052	0.10725008	-0.17278264	0.34472653	-0.054745324	0.08567226	0.033687312	-0.097829424	0.28870347	-0.34620413	0.09925905	0.044899598	0.40396237	-0.121403314	0.29895845	0.32015136	0.28814957	-0.21794702	-0.19865106	0.21017788	-0.22350003	-0.40702632	0.3124023	0.3139229	0.23731185	0.13647053	-0.13425401	-0.44630468	0.21115091	0.23594864	0.0015813183	0.22968031	0.2991768	-0.16288774	0.1636752	-0.002060543	-0.22057621	-0.06208085	0.0006578685	0.1562646	-0.14931887	-0.0401146	0.085950546	-0.02358098	0.3558567	0.020987615	-0.3948045	-0.45366436	0.12889415	0.3264214	-0.19604796	-0.1529677	-0.04260217	0.32432222	0.2915891	0.11075036	-0.27607653	-0.20330127	0.30484903	0.108768396	0.35695234	0.4568359	0.23917958	-0.09186525	-0.3060139	-0.06564969	-0.31819504	-0.1578858	-0.30602112	-0.013241056	-0.36862975	-0.44213474	0.1608671	0.0047709625	-0.036152747	0.2115058	0.01079198	0.15602992	-0.310219	0.19491673	-0.08547237	-0.05975339	-0.18605	-0.3527821	0.4505142	-0.27247503	-0.37369365	0.05070255	-0.055244856	-0.14746761	-0.023902794	0.20771816	0.3010614	-0.47200376	-0.1835113	0.43405998	-0.3837667	-0.04673901	0.133136	0.14152671	-0.041105494	-0.33223015	0.020172277	-0.11297832	0.14168023	0.12094582	0.29836774	0.00874981	0.047964785	-0.36085638	0.103347786	0.025986712	-0.41975346	0.010397141	-0.27075025	0.056227993	-0.07286227	-0.24839897	-0.55191445	-0.335642	0.25285527	-0.19135533	0.069517404	-0.26738745	-0.44351447	0.21325304	0.053779893	0.15818469	0.413349	0.009268755	-0.3359243	0.19689064	0.3793773	0.68142384	0.071232855	0.38413617	-0.18736565	0.11276334	0.026546014
-0.19917004	-0.102628015	0.3475605	-0.18905064	0.24511771	0.1494754	0.29238674	0.002149321	-0.24432597	-0.13874638	0.34604195	-0.15733486	-0.11922939	-0.22832242	0.010753177	-0.4550641	0.34893483	0.3375881	-0.3388005	0.04679509	0.5669056	0.052623816	-0.16070196	0.21796533	-0.09611682	0.47537762	0.12234178	0.21967258	0.022881374	0.27161574	0.16539174	0.060204487	0.1538303	-0.14591368	0.3359767	0.2173445	-0.49249145	-0.123892285	0.13332275	-0.022359995	-0.04530394	0.026407065	-0.104872085	0.15777194	0.064170055	-0.108718984	0.4966807	-0.028212925	0.23901612	0.2984583	-0.038828097	-0.08034472	0.07646164	-0.16330713	-0.47162542	-0.029363288	0.19563912	-0.1070295	-0.08431295	0.09507648	-0.30495137	-0.013178007	0.27770603	0.012567291	0.15598549	-0.35670143	0.19303751	-0.092713796	0.016084176	0.32478625	-0.31730518	-0.44983354	-0.46920604	0.7757724	-0.21801686	0.29915538	0.30576047	-0.0378692	0.14254782	-0.3748524	0.17113295	-0.2291861	-0.00040151156	-0.19122303	0.15325598	0.075174846	0.041755192	0.19966249	0.025876636	0.040463727	0.4435024	0.011578718	0.20131892	-0.067138836	0.06003254	-0.085972175	-0.088379994	-0.31260395	0.39466876	-0.16951604	-0.0055661714	0.007787306	-0.0017221529	-0.1180285	0.19939385	-0.19124502	0.09035317	0.28584093	-0.17366265	-0.008463685	0.43926728	-0.4771353	-0.3839669	0.3042509	0.18956326	0.1255942	-0.3333685	-0.026231758	0.49265575	-0.15102272	0.26403174	0.1249975	0.6566052	-0.035024244	-0.19333053	-0.17231941	-0.18664347	0.028205328	-0.0037380331	0.094923116	0.095166035	-0.24692641	-0.053603493	0.46373463	0.26564914	-0.25674382	0.38007528	0.4970598	0.088611715	-0.4662703	0.048118293	0.004422067	-0.17104031	0.047292624	-0.084942445	-0.2833116	-0.3196675	0.33174545	0.20630789	-0.099405736	0.11000462	0.104132146	-0.20031957	0.009151224	0.017432652	-0.17191215	-0.060187846	-0.0327377	-0.2553444	0.050549757	0.25264952	-0.16665125	0.26459333	-0.011530047	-0.26372826	-0.033168945	0.32968715	0.20977153	-0.026064154	-0.17877676	-0.3697614	0.0082596745	-0.060684603	-0.3724769	-0.014058476	0.19998665	0.29535773	-0.101164095	-0.39735365	-0.08853134	-0.19994467	-0.059122674	-0.33576047	-0.26267922	0.075872354	-0.072651066	0.09051458	-0.076298766	0.22772042	0.4210627	-0.11076773	-0.07804471	0.15302464	0.16503717	0.18743941	-0.033353172	0.38679978	0.20971067	-0.048783496	-0.20800951
0.19778022	-0.100612566	-0.15327789	0.28967813	0.09553432	0.20850278	-0.21560208	0.08472925	-0.048802584	-0.26601034	0.1269101	0.02480411	0.040295906	-0.2859975	0.01499987	-0.12757514	-0.15281318	0.17511377	-0.19590776	0.2273294	0.2207885	-0.17274211	-0.27424067	-0.08201891	-0.08104653	0.27591622	0.020442685	-0.3890462	-0.20391166	0.09532572	-0.03941894	-0.12706648	-0.049845565	-0.13032493	-0.016442457	0.46358442	-0.26205292	0.14310113	-0.13843879	0.17207144	-0.26943877	0.2310623	0.08325764	0.1272786	0.062443543	-0.11336602	0.31585792	0.17067584	0.04432902	0.19572023	-0.14293492	-0.1786868	-0.28703701	-0.3592266	-0.0027028744	0.07676835	-0.12934767	0.26869538	-0.22611523	-0.15840964	-0.051751144	-0.06726045	0.17075184	-0.2321846	0.051968474	-0.14472973	-0.04678871	0.22096944	0.06710341	0.081216775	-0.20623595	-0.04063406	0.030595044	0.41486138	0.033979315	0.29694223	0.2509195	0.03134617	0.121513665	-0.026104812	-0.15886171	0.04922284	-0.41666445	-0.44403952	0.11606589	-0.03902045	0.015194637	-0.085018866	-0.32082224	-0.21106571	0.40913934	-0.20148322	0.21802825	0.10406413	0.021688988	0.24576838	-0.00067288225	-0.11136866	0.16306469	-0.17343648	0.08039497	-0.09516424	0.011585317	0.2932005	-0.20639564	0.0971748	0.28817928	-0.0073452443	0.094682105	0.03887988	0.18217641	-0.22120196	-0.36301515	-0.06786096	0.1419564	0.0877986	0.2902407	-0.10784934	-0.13674007	0.12579061	0.11693662	0.64595	0.17978185	0.24540064	-0.046680763	-0.27384233	-0.3072573	-0.05988296	0.06774927	0.025322692	0.25285587	0.10774819	-0.53878343	0.11236688	-0.2920591	-0.09740764	0.30076987	0.21907145	-0.051426582	-0.10027451	0.095089614	0.36197153	0.023321552	-0.18130212	-0.009580794	0.277877	0.05476381	-0.15094411	0.021363536	0.47272348	0.15525736	-0.2382499	-0.03756134	-0.17577073	-0.096774265	-0.16330923	0.58890253	-0.3346285	-0.22443902	-0.0027451674	0.35131124	-0.21354778	-0.20855	0.18780099	0.086276725	0.372087	0.42005706	0.06144332	-0.22277603	0.13910936	0.0880344	-0.08426892	-0.10638481	-0.21490075	-0.17549798	-0.39125738	-0.2025375	0.30341902	0.04559059	-0.10880613	-0.040713064	-0.18976372	0.084510766	-0.21151184	0.13862197	-0.13250822	0.18615086	0.3963101	0.23642245	0.2194285	0.21716723	-0.24794225	0.35036072	0.22216602	0.22866176	-0.02663785	-0.3053512	-0.34754863	0.47220674	-0.1332927
0.48666522	0.20951907	0.14995627	-0.25279316	-0.08758258	0.21924748	-0.4136307	-0.12621698	0.0037296505	0.11132508	0.18609092	0.14099257	-0.11962229	-0.1671273	0.30798277	-0.3765059	0.14337277	0.090703055	-0.00230336	-0.100004405	0.17966737	0.038656928	0.009624744	-0.16727243	0.15230191	-0.1449167	0.3816642	0.26054773	-0.18861482	-0.013750751	0.07105398	-0.18774953	0.16151088	0.12498754	0.04172803	0.26446548	-0.27181587	0.09116998	-0.007023664	-0.08065894	-0.063660085	-0.041408718	-0.021499373	0.14964035	0.1563294	-0.50651234	0.33824202	-0.26117003	-0.1752645	0.16017191	-0.02173598	0.088798486	0.04814651	-0.20464653	-0.1245281	0.0013717937	0.019856863	0.009649839	-0.46090245	0.055327654	-0.026838865	-0.26918423	0.05198639	-0.12215621	0.09588581	-0.25965852	0.1826564	-0.01910578	-0.17147124	0.11798835	-0.33325702	-0.1273734	-0.06984641	0.16570508	-0.20265904	0.17979541	0.18350413	0.17248972	-0.4649857	-0.015190149	-0.26837888	0.1304399	-0.53559506	-0.105273455	-0.20946296	0.23917675	-0.07117845	-0.4595322	-0.18648358	-0.062023286	0.3569741	0.06965123	0.14490071	-0.05846885	-0.37338126	0.28281003	-0.022610432	-0.32949603	0.011899671	0.16924931	-0.0575832	-0.4999994	0.14685147	0.22264944	0.056593552	0.3702997	-0.028426494	0.0050857784	-0.18112282	0.3968452	-0.18633829	-0.28087115	-0.05514781	0.18055741	0.3457754	-0.06686354	0.16442394	-0.16145904	-0.15293267	0.16093102	0.33076325	0.47009426	0.5349003	0.084357046	-0.05790898	-0.24568695	-0.00482605	0.19343366	0.08597234	-0.14023682	0.41161326	-0.08406604	-0.62632173	0.2935337	-0.3099688	-0.15419221	0.25953436	0.2809163	-0.05709604	-0.36488184	0.23456344	0.102038525	0.17749204	-0.11131153	0.102950715	-0.035576783	-0.111125	-0.54400104	0.20271087	0.47496843	-0.12808853	0.0015618487	-0.11707249	0.14167738	0.09433981	-0.0675806	0.3649327	-0.47379684	-0.41353992	-0.11731682	0.16075565	0.11151497	-0.055680532	0.21339184	-0.06654878	-0.06484332	0.222147	-0.021369362	-0.08176893	0.27820036	0.20638669	0.10713864	0.34237564	-0.15582477	0.007065636	-0.28836468	0.20866504	0.057023305	-0.13354842	0.23730966	-0.20225194	0.15542714	-0.018953558	-0.13627699	-0.2716366	-0.3591277	0.4923357	0.29927814	0.33461317	0.033454556	-0.11748185	-0.23995918	0.25480086	0.40037608	0.43986037	0.14433056	-0.34321874	-0.051419124	0.16982451	-0.23241973
-0.1478139	0.16844341	0.029612964	-0.18470001	0.1765913	0.41150677	-0.07165511	0.20615609	-0.017586827	-0.1156371	0.57738304	0.045334566	-0.24920152	-0.454331	-0.1334612	-0.16698015	-0.05761144	0.3673843	-0.23407964	-0.054314785	0.19641958	-0.108496904	-0.17700526	-0.07369092	0.23160864	-0.18189359	0.0051527675	0.24687982	0.28842196	0.08879487	0.006814167	-0.31527025	-0.05353088	0.05390493	0.30442867	0.38383895	-0.46774784	-0.13266818	0.23294233	-0.31868547	0.12998664	0.12620646	0.38789445	0.15107693	0.29985088	-0.2652594	0.34477058	-0.10492388	0.17893584	0.18284252	-0.23161261	0.11815778	-0.15861125	-0.08911012	-0.37718782	-0.036116317	-0.40069258	0.1323839	-0.068544656	-0.14810905	-0.18498935	-0.039566938	0.12092552	0.12996213	-0.033132985	-0.08329315	0.076511905	0.29648146	-0.04366386	0.12983918	-0.35788918	-0.30544543	-0.35369995	0.35352913	-0.09719312	0.118629985	0.49599344	-0.23361859	0.15634072	0.0110949725	0.027651126	0.12661219	0.048470926	-0.2546338	0.115617156	0.018056925	0.47669488	-0.028730655	0.0549349	-0.4634304	0.21607438	0.18079968	0.2212187	0.067529455	0.0037087663	0.05588385	-0.28490278	-0.18775193	0.02463501	-0.77371216	0.123492554	-0.18626687	0.09064871	0.052687287	-0.016962541	-0.27457526	-0.08813955	-0.25747544	-0.13928266	-0.031336114	0.55797786	-0.33186695	-0.30473432	0.35746285	0.3665524	0.33444571	0.33431104	-0.049271937	-0.04671304	-0.31869122	0.054314923	0.018227326	0.48164263	0.091037616	0.002050027	-0.13541625	-0.2773567	-0.2972238	0.21274383	0.076900505	-0.0055660466	-0.24725096	-0.30602488	0.42847094	-0.25882602	-0.09444848	0.17630379	0.020441236	0.03949358	-0.29740915	0.09360046	0.073601216	0.039820086	0.17945223	0.06512769	-0.052981988	-0.23256008	-0.014436136	0.4285979	0.1653921	0.25128204	0.19746028	-0.0123656085	0.07107532	0.24520746	0.0032652053	0.1854644	-0.17871684	-0.34254128	0.12272732	0.4088891	-0.23918556	0.07179711	0.21160057	-0.027614456	0.13711219	0.14438799	-0.13640898	-0.041933704	-0.14556314	-0.0053433385	0.12934546	-0.12004154	-0.089650765	-0.26733553	-0.23389429	-0.11883603	0.027928492	-0.26469287	0.0657912	-0.05362268	-0.32142434	-0.012077772	-0.20504025	-0.08121155	-0.116230056	0.30887341	0.2060925	0.25046563	0.17142078	-0.050308328	-0.17624974	-0.020082293	0.032317832	0.22126254	0.062105652	0.06653986	0.03146144	0.0889954	-0.3688858
-0.0010152597	-0.24224608	0.17542018	-0.004588648	-0.16654879	-0.0025102878	0.12911607	0.031836476	-0.12999691	-0.11090011	0.4697723	0.20728421	-0.06350723	-0.41751406	-0.11592215	0.002314197	-0.043717887	0.23062067	-0.37169152	0.052809753	0.20178953	-0.0027117662	0.032382417	0.013290646	0.17387262	-0.11621834	0.19878666	-0.19966762	0.17336485	0.32530355	-0.10054918	-0.0059893825	-0.10813908	-0.019560438	0.19211388	0.37619042	-0.26201195	-0.12131094	0.0628655	-0.078135304	0.08285507	0.09814133	0.3139997	-0.084173806	0.22737786	0.07615971	0.14310712	-0.10953479	-0.024064008	0.038809836	0.033607047	0.09428724	0.09137461	-0.17434128	-0.02581924	-0.052204605	-0.061372533	-0.18855399	-0.04915872	0.18169907	-0.12676671	0.13074997	0.029267335	-0.18152222	-0.12839906	-0.0068152505	0.090760075	0.07364	-0.17280924	0.1115669	-0.3156811	0.05410356	0.31880608	0.4777011	-0.08138584	0.11929674	0.19819343	0.05156287	0.13683674	-0.2886755	0.18720569	0.22773486	-0.31405598	-0.0118635595	0.14332035	0.10340403	0.3441546	-0.2992309	0.03537109	-0.09739902	0.40758613	-0.04926419	0.060668282	0.035173446	-0.09709516	0.34180325	-0.09050569	-0.41453716	0.0289293	-0.37163627	-0.006715554	-0.06642995	0.21290396	0.15259638	0.13077827	0.030072782	0.18318103	0.024965985	-0.099214174	-0.10725719	0.56650186	-0.08609311	-0.41488117	0.16525798	0.016381772	0.122644916	0.22090036	-0.06222271	-0.0070257736	0.20774217	0.00887333	0.31679323	0.3475771	-0.02792764	-0.17686315	-0.31827128	-0.08297024	-0.04407513	0.09984723	0.10248313	0.13748267	-0.18171528	-0.17802854	0.1395081	-0.16585045	-0.30747268	0.20127198	0.17380294	-0.21775202	-0.34967119	0.15534985	-0.007965959	-0.07707031	-0.01068108	-0.1834124	0.103516944	0.14094225	-0.12944107	0.21096453	0.07112207	0.17181788	-0.041716926	-0.048143636	0.008458157	-0.06761238	-0.35675138	0.271449	-0.37084788	-0.22388297	-0.09350655	0.46877506	-0.034221575	0.025564244	0.20154734	-0.097700745	0.2714526	0.12742448	0.23957284	-0.19436641	-0.26068643	-0.10424809	-0.0602889	0.017295482	-0.31416935	-0.13754809	-0.053707033	-0.008597856	-0.21770225	-0.34842366	0.08446287	-0.10910062	-0.1178569	-0.021903727	-0.13635838	-0.111954145	-0.062665224	0.01827179	-0.090367205	0.1273164	-0.05901292	-0.35878798	0.024124615	0.23146142	0.18212265	0.10941773	0.012490813	0.011275771	-0.20841433	0.41062015	-0.21209453
